image_name,class_name,count,confidence
05020968.JPG,Bison,1,0.29432952404022217
05020969.JPG,Moose,1,0.33676907420158386
05020970.JPG,Moose,1,0.3008679449558258
05020971.JPG,Roe_Deer,1,0.2502180337905884
05020972.JPG,Moose,1,0.4991825520992279
05020973.JPG,Roe_Deer,1,0.2797308564186096
05020974.JPG,Moose,1,0.5246460437774658
05020975.JPG,Roe_Deer,1,0.34134310483932495
05020976.JPG,Roe_Deer,1,0.2557954788208008
05020977.JPG,Musk_Deer,1,0.20040038228034973
05020978.JPG,Roe_Deer,1,0.7863258719444275
05020979.JPG,Roe_Deer,1,0.91181880235672
05020980.JPG,Roe_Deer,1,0.9207105040550232
05020981.JPG,Roe_Deer,1,0.9379757642745972
05020982.JPG,Roe_Deer,1,0.8493242859840393
05020983.JPG,Moose,1,0.6555250287055969
05020984.JPG,Moose,1,0.5079672932624817
05020985.JPG,Roe_Deer,1,0.7742576003074646
05020986.JPG,Roe_Deer,1,0.5260791778564453
05020987.JPG,Moose,1,0.5148055553436279
05020988.JPG,Musk_Deer,1,0.25537365674972534
05020989.JPG,Roe_Deer,1,0.6429778933525085
05020990.JPG,Roe_Deer,1,0.6319202184677124
05020991.JPG,Roe_Deer,1,0.8670639395713806
05020992.JPG,Roe_Deer,1,0.8111925721168518
05020993.JPG,Roe_Deer,1,0.8615842461585999
05020994.JPG,Roe_Deer,1,0.8684366345405579
05020995.JPG,Moose,1,0.548720121383667
05020996.JPG,Musk_Deer,1,0.34301409125328064
05020997.JPG,Musk_Deer,1,0.5059859156608582
05020998.JPG,Roe_Deer,1,0.4773169159889221
05020999.JPG,Roe_Deer,1,0.45427823066711426
05060011.JPG,Fox,1,0.5165567398071289
05060012.JPG,Empty,1,0.28316789865493774
09260011.JPG,Bear,1,0.902247965335846
09260012.JPG,Bear,1,0.8824872374534607
09260013.JPG,Bear,1,0.8825178742408752
09260014.JPG,Bear,1,0.8822194933891296
09260015.JPG,Bear,1,0.9080154299736023
09260016.JPG,Bear,1,0.8923624753952026
09260017.JPG,Bear,1,0.9075855612754822
09260018.JPG,Bear,1,0.8973535299301147
09260019.JPG,Bear,1,0.898102343082428
09260020.JPG,Bear,1,0.9052091240882874
09260021.JPG,Bear,1,0.8795593976974487
09260022.JPG,Bear,1,0.8911160230636597
09260023.JPG,Bear,1,0.8579317927360535
09260024.JPG,Bear,1,0.9147061109542847
09260025.JPG,Bear,1,0.8907017707824707
09260026.JPG,Bear,1,0.8912438154220581
09260027.JPG,Bear,1,0.7570706605911255
09260028.JPG,Empty,1,0.3823705017566681
09260030.JPG,Bear,1,0.9252024292945862
09260031.JPG,Bear,1,0.8699786067008972
09260032.JPG,Bear,1,0.8613118529319763
09260033.JPG,Bear,1,0.8694925904273987
09260034.JPG,Bear,1,0.8964980840682983
09260035.JPG,Bear,1,0.8896185159683228
09300160.JPG,Tiger,1,0.9057797193527222
09300161.JPG,Tiger,1,0.9287520051002502
10030163.JPG,Lynx,1,0.8271855115890503
10030166.JPG,Racoon_Dog,1,0.5487797856330872
10030167.JPG,Racoon_Dog,1,0.23493441939353943
10030168.JPG,Lynx,1,0.6128056049346924
10040171.JPG,Squirrel,1,0.4579675495624542
10040176.JPG,Squirrel,1,0.36942365765571594
10070194.JPG,Racoon_Dog,1,0.7195852994918823
10070195.JPG,Racoon_Dog,1,0.4981216788291931
10070196.JPG,Racoon_Dog,1,0.4142932593822479
10070197.JPG,Musk_Deer,1,0.639614999294281
10070198.JPG,Musk_Deer,1,0.3011232912540436
10070199.JPG,Musk_Deer,1,0.4668840169906616
10070200.JPG,Lynx,1,0.3288075923919678
10070201.JPG,Lynx,1,0.3207014501094818
10070202.JPG,Racoon_Dog,1,0.6295113563537598
10070209.JPG,Bear,1,0.8948929309844971
10070210.JPG,Bear,1,0.8886259198188782
10070211.JPG,Bear,1,0.876700222492218
10070212.JPG,Bear,1,0.8833629488945007
10070213.JPG,Bear,1,0.9119427800178528
10090219.JPG,Empty,1,0.5723811388015747
10090221.JPG,Bear,1,0.8659474849700928
10090222.JPG,Bear,1,0.9064853191375732
10090223.JPG,Bear,1,0.8663087487220764
10090224.JPG,Bear,1,0.88270103931427
10090225.JPG,Bear,1,0.9031696319580078
10090226.JPG,Bear,1,0.907122015953064
10090227.JPG,Bear,1,0.8883461356163025
10090228.JPG,Bear,1,0.9005215167999268
10090229.JPG,Bear,1,0.9057473540306091
10090230.JPG,Bear,1,0.8882028460502625
10090231.JPG,Bear,1,0.8908330798149109
10090233.JPG,Bear,1,0.8576202988624573
10090235.JPG,Bear,1,0.8862695097923279
10090238.JPG,Bear,1,0.914509654045105
10090249.JPG,Bear,1,0.8842381238937378
10090250.JPG,Bear,1,0.8890452980995178
10090251.JPG,Bear,1,0.8455594778060913
10090252.JPG,Bear,1,0.866382896900177
10090253.JPG,Bear,1,0.8934158086776733
10090254.JPG,Bear,1,0.8802474141120911
10090255.JPG,Bear,1,0.904390275478363
10090256.JPG,Bear,1,0.887897253036499
10090257.JPG,Bear,1,0.864342451095581
10090258.JPG,Bear,1,0.8084084391593933
10090259.JPG,Bear,1,0.8858129382133484
10090276.JPG,Squirrel,1,0.9061830639839172
10090277.JPG,Squirrel,1,0.8976662158966064
10100285.JPG,Bear,1,0.8792862296104431
10100286.JPG,Bear,1,0.8786395192146301
10120304.JPG,Tiger,1,0.8939462304115295
10120305.JPG,Tiger,1,0.8872055411338806
10120306.JPG,Tiger,1,0.8622717261314392
10120307.JPG,Tiger,1,0.8778219819068909
10120308.JPG,Tiger,1,0.8905783891677856
10120309.JPG,Tiger,1,0.8394035696983337
10120310.JPG,Tiger,1,0.8912490606307983
10120311.JPG,Tiger,1,0.8948304653167725
10120312.JPG,Tiger,1,0.8569167256355286
10120313.JPG,Tiger,1,0.8982558846473694
10120314.JPG,Tiger,1,0.8774239420890808
10120315.JPG,Tiger,1,0.8819465637207031
10120316.JPG,Tiger,1,0.9058873057365417
10120317.JPG,Dog,1,0.3345542550086975
10130329.JPG,Empty,1,0.7941025495529175
10130330.JPG,Moose,1,0.3793908953666687
10130332.JPG,Racoon_Dog,1,0.3793869912624359
10140337.JPG,Musk_Deer,1,0.25352922081947327
10140338.JPG,Musk_Deer,1,0.2566111385822296
10140339.JPG,Musk_Deer,1,0.3574109673500061
10140340.JPG,Moose,1,0.6149652600288391
10150357.JPG,Racoon_Dog,1,0.4039219915866852
10150362.JPG,Roe_Deer,1,0.48734697699546814
10150363.JPG,Red_Deer,1,0.33979561924934387
10150364.JPG,Moose,1,0.6086462736129761
10150365.JPG,Bison,1,0.19113627076148987
10150366.JPG,Musk_Deer,1,0.2561369240283966
10150367.JPG,Musk_Deer,1,0.3376547396183014
10150368.JPG,Moose,1,0.3823671042919159
10150369.JPG,Moose,1,0.40562114119529724
10150370.JPG,Moose,1,0.8909278512001038
10150371.JPG,Musk_Deer,1,0.7982114553451538
10150372.JPG,Musk_Deer,1,0.8180986642837524
10150373.JPG,Musk_Deer,1,0.7215591073036194
10150374.JPG,Musk_Deer,1,0.6052955985069275
10150375.JPG,Musk_Deer,1,0.43510857224464417
10150376.JPG,Musk_Deer,1,0.2903388738632202
10150377.JPG,Bison,1,0.8306012749671936
10150378.JPG,Bison,1,0.6828784942626953
10150379.JPG,Bison,1,0.6794232726097107
10150380.JPG,Red_Deer,1,0.2728674113750458
10170390.JPG,Lynx,1,0.28724512457847595
10170391.JPG,Lynx,1,0.46870970726013184
10170392.JPG,Musk_Deer,1,0.5442579984664917
10170393.JPG,Musk_Deer,1,0.8653593063354492
10170394.JPG,Musk_Deer,1,0.3890964090824127
10180401.JPG,Musk_Deer,1,0.5073147416114807
10180402.JPG,Moose,1,0.9060582518577576
10180403.JPG,Moose,1,0.7299222946166992
10180404.JPG,Moose,1,0.543275773525238
10180405.JPG,Moose,1,0.7114011645317078
10180406.JPG,Roe_Deer,1,0.6031551957130432
10180407.JPG,Roe_Deer,1,0.49874040484428406
10180410.JPG,Roe_Deer,1,0.7243984341621399
10180411.JPG,Roe_Deer,1,0.6513878703117371
10180412.JPG,Roe_Deer,1,0.6591784358024597
10180413.JPG,Roe_Deer,1,0.5925441980361938
10180414.JPG,Roe_Deer,1,0.5939212441444397
10180415.JPG,Roe_Deer,1,0.6465834975242615
10180416.JPG,Roe_Deer,1,0.528916597366333
10180417.JPG,Roe_Deer,1,0.5265986323356628
10180418.JPG,Roe_Deer,1,0.7456310987472534
10180419.JPG,Roe_Deer,1,0.7261324524879456
10200430.JPG,Fox,1,0.24209988117218018
10200439.JPG,Bear,1,0.9029238820075989
10200440.JPG,Bear,1,0.9246661067008972
10240445.JPG,Roe_Deer,1,0.6683027148246765
10240446.JPG,Roe_Deer,1,0.4991810619831085
10240447.JPG,Roe_Deer,1,0.7540940046310425
10260449.JPG,Squirrel,1,0.38193562626838684
10270458.JPG,Moose,1,0.2956411838531494
10270459.JPG,Moose,1,0.5255439877510071
10270460.JPG,Moose,1,0.8889049291610718
10270461.JPG,Moose,1,0.870553195476532
10270462.JPG,Roe_Deer,1,0.20492592453956604
10310470.JPG,Musk_Deer,1,0.4532924294471741
10310471.JPG,Moose,1,0.4969298243522644
10310472.JPG,Roe_Deer,1,0.4271671175956726
11030488.JPG,Dog,1,0.4490492343902588
11030489.JPG,Musk_Deer,1,0.7646774053573608
11030490.JPG,Roe_Deer,1,0.4863506555557251
11030491.JPG,Musk_Deer,1,0.3906889855861664
11030492.JPG,Moose,1,0.4281361699104309
11030493.JPG,Moose,1,0.7351863980293274
11030494.JPG,Moose,1,0.360219269990921
11030495.JPG,Musk_Deer,1,0.4605865776538849
11030496.JPG,Musk_Deer,1,0.42371535301208496
11030497.JPG,Musk_Deer,1,0.5059353113174438
11030498.JPG,Musk_Deer,1,0.6997218728065491
11030499.JPG,Moose,1,0.4254869222640991
11030500.JPG,Moose,1,0.8913038969039917
11030501.JPG,Musk_Deer,1,0.45222219824790955
11030502.JPG,Roe_Deer,1,0.6844449639320374
11030503.JPG,Musk_Deer,1,0.568906307220459
11030504.JPG,Musk_Deer,1,0.40580978989601135
11030505.JPG,Roe_Deer,1,0.8377825021743774
11030507.JPG,Empty,1,0.7918084263801575
11030513.JPG,Bison,1,0.5677808523178101
11030517.JPG,Bison,1,0.25868842005729675
11030522.JPG,Roe_Deer,1,0.7160708904266357
11030523.JPG,Moose,1,0.36266350746154785
11030524.JPG,Bear,1,0.36554208397865295
11030535.JPG,Squirrel,1,0.21785873174667358
11030536.JPG,Roe_Deer,1,0.1729666143655777
11030537.JPG,Roe_Deer,1,0.5357617139816284
11040541.JPG,Tiger,1,0.8941654562950134
11040542.JPG,Tiger,1,0.8661200404167175
11040543.JPG,Tiger,1,0.8703866600990295
11050548.JPG,Roe_Deer,1,0.8700538873672485
11050551.JPG,Roe_Deer,1,0.5796778798103333
11050552.JPG,Roe_Deer,1,0.6578620672225952
11050553.JPG,Roe_Deer,1,0.5860697031021118
11050554.JPG,Roe_Deer,1,0.4473734200000763
11050555.JPG,Red_Deer,1,0.5306187272071838
11050556.JPG,Roe_Deer,1,0.8866233825683594
11050557.JPG,Roe_Deer,1,0.5724624991416931
11050558.JPG,Roe_Deer,1,0.67702317237854
11050559.JPG,Musk_Deer,1,0.44933706521987915
11050560.JPG,Bison,1,0.1895981729030609
11050561.JPG,Roe_Deer,1,0.26562970876693726
11050562.JPG,Roe_Deer,1,0.3341769278049469
11050563.JPG,Roe_Deer,1,0.2522219121456146
11050564.JPG,Roe_Deer,1,0.30229926109313965
11050565.JPG,Dog,1,0.31149160861968994
11050566.JPG,Empty,1,0.8802275061607361
11050567.JPG,Empty,1,0.902955949306488
11060574.JPG,Squirrel,1,0.8214348554611206
11070577.JPG,Racoon_Dog,1,0.4485507607460022
11070578.JPG,Tiger,1,0.8937297463417053
11070579.JPG,Tiger,1,0.8961029648780823
11100584.JPG,Empty,1,0.8996033668518066
11100585.JPG,Bear,1,0.8852065205574036
11100586.JPG,Bear,1,0.9070659875869751
11110587.JPG,Empty,1,0.8734768629074097
11110588.JPG,Bear,1,0.8964008688926697
11110589.JPG,Bear,1,0.8865722417831421
11110590.JPG,Empty,1,0.7065417766571045
11110591.JPG,Squirrel,1,0.738215446472168
11110592.JPG,Squirrel,1,0.9041935801506042
11150594.JPG,Empty,1,0.850394606590271
11150595.JPG,Tiger,1,0.8888418674468994
11150596.JPG,Tiger,1,0.871505856513977
11190607.JPG,Bear,1,0.937376856803894
11190608.JPG,Bear,1,0.8683731555938721
11200610.JPG,Racoon_Dog,1,0.48118534684181213
11220613.JPG,Empty,1,0.8582115769386292
11220614.JPG,Tiger,1,0.9387988448143005
11220615.JPG,Tiger,1,0.9518270492553711
11220621.JPG,Bear,1,0.8984240889549255
11220622.JPG,Bear,1,0.8569377064704895
11240623.JPG,Bear,1,0.9119086861610413
11240624.JPG,Bear,1,0.8536145091056824
11240625.JPG,Bear,1,0.8958216309547424
11260627.JPG,Musk_Deer,1,0.4562535881996155
11260628.JPG,Musk_Deer,1,0.6916388273239136
11260629.JPG,Lynx,1,0.2636685371398926
11260630.JPG,Musk_Deer,1,0.5877808332443237
11260631.JPG,Musk_Deer,1,0.5090287923812866
11260632.JPG,Musk_Deer,1,0.5648176074028015
11260633.JPG,Roe_Deer,1,0.4959085285663605
11260634.JPG,Moose,1,0.5332154631614685
11260635.JPG,Moose,1,0.5139246582984924
11260636.JPG,Moose,1,0.4038897454738617
11260637.JPG,Moose,1,0.7326950430870056
11260638.JPG,Moose,1,0.5455335974693298
11260639.JPG,Moose,1,0.5162283778190613
11260640.JPG,Moose,1,0.5027233362197876
11260641.JPG,Moose,1,0.49038028717041016
11260642.JPG,Roe_Deer,1,0.5068477988243103
11260643.JPG,Roe_Deer,1,0.5453195571899414
11260644.JPG,Moose,1,0.6834678053855896
11260645.JPG,Roe_Deer,1,0.27943167090415955
11260646.JPG,Musk_Deer,1,0.6339113712310791
11260647.JPG,Bison,1,0.7161033749580383
11260648.JPG,Musk_Deer,1,0.5281832218170166
11260649.JPG,Musk_Deer,1,0.898198664188385
11260650.JPG,Musk_Deer,1,0.9632237553596497
11260651.JPG,Musk_Deer,1,0.9079915285110474
11260652.JPG,Musk_Deer,1,0.8779720067977905
11260653.JPG,Musk_Deer,1,0.8364108800888062
11260654.JPG,Musk_Deer,1,0.3301030993461609
11260655.JPG,Moose,1,0.5071370601654053
11260656.JPG,Moose,1,0.5244299173355103
11260657.JPG,Musk_Deer,1,0.5199507474899292
11260658.JPG,Wolf,1,0.24889731407165527
11260659.JPG,Moose,1,0.28015291690826416
11260660.JPG,Moose,1,0.7386007905006409
11260661.JPG,Wolf,1,0.3459472358226776
11260662.JPG,Roe_Deer,1,0.17368978261947632
11270667.JPG,Roe_Deer,1,0.6031855940818787
11270668.JPG,Roe_Deer,1,0.4306087791919708
11270669.JPG,Roe_Deer,1,0.7154937982559204
11270670.JPG,Roe_Deer,1,0.5648488402366638
11270671.JPG,Roe_Deer,1,0.44898462295532227
11270672.JPG,Roe_Deer,1,0.6596553325653076
11270678.JPG,Moose,1,0.8061149716377258
11270679.JPG,Moose,1,0.5355110168457031
11270680.JPG,Moose,1,0.7069557309150696
11270681.JPG,Moose,1,0.9031600952148438
11270682.JPG,Moose,1,0.7253006100654602
11290686.JPG,Empty,1,0.8736580610275269
11290687.JPG,Tiger,1,0.9075120687484741
11290688.JPG,Tiger,1,0.898032546043396
11300689.JPG,Squirrel,1,0.9340722560882568
11300690.JPG,Squirrel,1,0.321773499250412
11300691.JPG,Racoon_Dog,1,0.5959957242012024
12030693.JPG,Tiger,1,0.8986721038818359
12030694.JPG,Tiger,1,0.9006662368774414
12030695.JPG,Tiger,1,0.9391733407974243
12050697.JPG,Tiger,1,0.8895840644836426
12050698.JPG,Tiger,1,0.23781555891036987
12050699.JPG,Tiger,1,0.886886715888977
12050700.JPG,Empty,1,0.870593249797821
12050702.JPG,Bear,1,0.9331228137016296
12050703.JPG,Bear,1,0.9010337591171265
12050704.JPG,Bear,1,0.8838422894477844
12060712.JPG,Musk_Deer,1,0.47461846470832825
12060713.JPG,Musk_Deer,1,0.42358842492103577
12060714.JPG,Musk_Deer,1,0.5505368113517761
12060715.JPG,Musk_Deer,1,0.26287150382995605
12060716.JPG,Moose,1,0.39904162287712097
12060717.JPG,Moose,1,0.7973901629447937
12060718.JPG,Lynx,1,0.27724647521972656
12060719.JPG,Moose,1,0.3682255148887634
12060720.JPG,Moose,1,0.3094906806945801
12060721.JPG,Roe_Deer,1,0.352508544921875
12060722.JPG,Lynx,1,0.60322505235672
12060724.JPG,Musk_Deer,1,0.471570760011673
12060725.JPG,Musk_Deer,1,0.5697484016418457
12060726.JPG,Musk_Deer,1,0.720550000667572
12060727.JPG,Roe_Deer,1,0.3680168390274048
12060728.JPG,Musk_Deer,1,0.33678707480430603
12060729.JPG,Fox,1,0.3442091941833496
12060730.JPG,Bison,1,0.4610025882720947
12060731.JPG,Musk_Deer,1,0.6717468500137329
12060732.JPG,Musk_Deer,1,0.5198833346366882
12060733.JPG,Musk_Deer,1,0.8006131052970886
12060734.JPG,Musk_Deer,1,0.7365517020225525
12060735.JPG,Musk_Deer,1,0.4114956855773926
12080738.JPG,Tiger,1,0.8883421421051025
12080739.JPG,Tiger,1,0.9205237627029419
12090742.JPG,Tiger,1,0.9475719332695007
12090743.JPG,Tiger,1,0.9621613025665283
12100745.JPG,Tiger,1,0.875350296497345
12100746.JPG,Tiger,1,0.9096198678016663
