image_name,class_name,count,confidence
05150449.JPG,Dog,1,0.7720866799354553
05160457.JPG,Empty,1,0.9018985629081726
05160459.JPG,Empty,1,0.899608314037323
05160462.JPG,Empty,1,0.869186520576477
05160464.JPG,Empty,1,0.9542180299758911
05160467.JPG,Moose,1,0.794339656829834
05160468.JPG,Moose,1,0.6326966285705566
05160469.JPG,Moose,1,0.4225430488586426
05160470.JPG,Moose,1,0.7613055109977722
05160471.JPG,Moose,1,0.2748212516307831
05160472.JPG,Roe_Deer,1,0.3802500367164612
05160473.JPG,Roe_Deer,1,0.5453997850418091
05160474.JPG,Roe_Deer,1,0.7798657417297363
05160475.JPG,Musk_Deer,1,0.3415573835372925
05160476.JPG,Moose,1,0.7001364827156067
05160477.JPG,Moose,1,0.375410795211792
05160478.JPG,Musk_Deer,1,0.4701943099498749
05160479.JPG,Roe_Deer,1,0.751183032989502
05160480.JPG,Roe_Deer,1,0.8948138952255249
05160481.JPG,Roe_Deer,1,0.9295216202735901
05160482.JPG,Musk_Deer,1,0.6195937395095825
05160483.JPG,Roe_Deer,2,0.5639410614967346
05160484.JPG,Roe_Deer,1,0.42181408405303955
05160485.JPG,Roe_Deer,1,0.3552556037902832
05160486.JPG,Musk_Deer,1,0.7949235439300537
05160487.JPG,Musk_Deer,1,0.40651828050613403
05160488.JPG,Roe_Deer,1,0.6102163195610046
05160489.JPG,Moose,1,0.3535449504852295
05160490.JPG,Musk_Deer,1,0.7457733154296875
05160491.JPG,Musk_Deer,1,0.623838484287262
05160492.JPG,Moose,1,0.4172969162464142
05160493.JPG,Musk_Deer,1,0.3596259653568268
05160494.JPG,Roe_Deer,2,0.31524014472961426
05160495.JPG,Moose,1,0.3796128034591675
05160496.JPG,Roe_Deer,2,0.46337682008743286
05160497.JPG,Roe_Deer,1,0.5142098069190979
05160498.JPG,Empty,1,0.8792663216590881
05160499.JPG,Musk_Deer,1,0.5000373721122742
05160500.JPG,Roe_Deer,1,0.43873390555381775
05160501.JPG,Roe_Deer,1,0.3550277352333069
05160502.JPG,Roe_Deer,1,0.4454467296600342
05160503.JPG,Roe_Deer,1,0.6015287041664124
05160504.JPG,Roe_Deer,1,0.3879583179950714
05160505.JPG,Roe_Deer,1,0.7585249543190002
05290509.JPG,Roe_Deer,1,0.7108330726623535
05290510.JPG,Roe_Deer,1,0.8351184725761414
05290511.JPG,Roe_Deer,1,0.5006921291351318
05290512.JPG,Roe_Deer,1,0.8965902924537659
05290513.JPG,Roe_Deer,1,0.9042882323265076
05290514.JPG,Roe_Deer,1,0.8630496859550476
05290519.JPG,Roe_Deer,1,0.7101390957832336
05290520.JPG,Roe_Deer,1,0.6919649839401245
05290521.JPG,Roe_Deer,1,0.7776793837547302
05290522.JPG,Roe_Deer,1,0.708890438079834
06070526.JPG,Musk_Deer,1,0.374942809343338
06070528.JPG,Roe_Deer,1,0.40726539492607117
06070530.JPG,Roe_Deer,1,0.7000259160995483
06070531.JPG,Roe_Deer,1,0.8860336542129517
06070532.JPG,Roe_Deer,1,0.8487409353256226
06220544.JPG,Moose,1,0.8118910789489746
06220545.JPG,Moose,1,0.7361072897911072
06220547.JPG,Moose,1,0.8394640684127808
06220548.JPG,Moose,1,0.7928968667984009
06220554.JPG,Moose,1,0.8926715850830078
06220555.JPG,Moose,1,0.8795199394226074
06220557.JPG,Moose,1,0.9102348685264587
06220558.JPG,Moose,1,0.8997566103935242
06220559.JPG,Moose,1,0.8932662606239319
06220561.JPG,Moose,1,0.8842867612838745
06220562.JPG,Moose,1,0.9032238125801086
06220563.JPG,Moose,1,0.7253749966621399
06220566.JPG,Lynx,1,0.2955515682697296
06220567.JPG,Lynx,1,0.29103395342826843
06220568.JPG,Lynx,1,0.5032877326011658
06220569.JPG,Lynx,1,0.23978446424007416
06220570.JPG,Lynx,1,0.3054860234260559
06240579.JPG,Roe_Deer,1,0.3989492952823639
06240580.JPG,Bear,1,0.7691552639007568
06240581.JPG,Roe_Deer,1,0.2658543884754181
06240582.JPG,Bear,1,0.7691402435302734
06240583.JPG,Bear,1,0.688850462436676
06240584.JPG,Bear,1,0.8016493320465088
06240585.JPG,Roe_Deer,1,0.5340960025787354
06240586.JPG,Roe_Deer,1,0.8364294767379761
06240587.JPG,Bear,1,0.3290477693080902
06240588.JPG,Empty,1,0.3534321188926697
06240589.JPG,Roe_Deer,1,0.1590343564748764
06240590.JPG,Bear,1,0.40887248516082764
06240591.JPG,Bear,1,0.3696692883968353
06240592.JPG,Roe_Deer,1,0.2913297712802887
06240593.JPG,Roe_Deer,1,0.22388869524002075
06240594.JPG,Roe_Deer,1,0.3598800599575043
06250595.JPG,Roe_Deer,1,0.7292025685310364
06250596.JPG,Roe_Deer,2,0.8426328897476196
06250597.JPG,Roe_Deer,2,0.8410426378250122
06250598.JPG,Roe_Deer,2,0.5670203566551208
06250599.JPG,Roe_Deer,1,0.7430973649024963
06250600.JPG,Roe_Deer,1,0.6173217296600342
06250601.JPG,Roe_Deer,1,0.42253783345222473
06250602.JPG,Roe_Deer,1,0.5426541566848755
06250603.JPG,Badger,1,0.2559173107147217
06250604.JPG,Bear,1,0.562426745891571
06250608.JPG,Badger,1,0.19182273745536804
06300613.JPG,Roe_Deer,1,0.8455719351768494
06300614.JPG,Bear,1,0.5249231457710266
07010619.JPG,Musk_Deer,1,0.507616400718689
07010620.JPG,Musk_Deer,1,0.9697129726409912
07010621.JPG,Hare,1,0.42087990045547485
07010622.JPG,Musk_Deer,1,0.5652532577514648
07010623.JPG,Musk_Deer,1,0.744559645652771
07010624.JPG,Musk_Deer,1,0.6309582591056824
07010625.JPG,Wolf,1,0.4183759391307831
07010626.JPG,Wolf,1,0.2673640549182892
07030632.JPG,Roe_Deer,1,0.8969948291778564
07030633.JPG,Moose,1,0.5982502102851868
07030634.JPG,Moose,1,0.36069461703300476
07030635.JPG,Moose,2,0.46119797229766846
07030636.JPG,Moose,1,0.7344711422920227
07030637.JPG,Moose,1,0.8300067186355591
07030638.JPG,Moose,1,0.8442085981369019
07030639.JPG,Moose,1,0.843413233757019
07030640.JPG,Moose,1,0.84723299741745
07030641.JPG,Moose,1,0.8595636487007141
07030642.JPG,Moose,1,0.8790848255157471
07030643.JPG,Moose,1,0.867513120174408
07030644.JPG,Moose,1,0.8981692790985107
07030645.JPG,Moose,1,0.8808020353317261
07030646.JPG,Moose,1,0.8353085517883301
07030647.JPG,Moose,1,0.8953352570533752
07030648.JPG,Moose,1,0.8814842700958252
07030649.JPG,Badger,1,0.8983307480812073
07030650.JPG,Badger,1,0.914606511592865
07030651.JPG,Badger,1,0.8613215684890747
07030652.JPG,Moose,1,0.868553876876831
07030653.JPG,Moose,1,0.8771474361419678
07030654.JPG,Moose,1,0.8407338857650757
07030655.JPG,Moose,1,0.8071228861808777
07030656.JPG,Moose,1,0.8066087365150452
07030657.JPG,Moose,1,0.6208578944206238
07030658.JPG,Moose,1,0.8169417381286621
07030659.JPG,Moose,1,0.8391287922859192
07030660.JPG,Moose,1,0.8112298250198364
07030662.JPG,Bear,1,0.39033716917037964
07030663.JPG,Bear,1,0.7032277584075928
07030664.JPG,Roe_Deer,1,0.38534849882125854
07030665.JPG,Bear,1,0.7956236600875854
07030666.JPG,Bear,2,0.5544213652610779
07030667.JPG,Moose,1,0.5075058937072754
07030668.JPG,Moose,1,0.8277185559272766
07030674.JPG,Empty,1,0.8744750022888184
07030675.JPG,Bear,1,0.443930983543396
07030676.JPG,Bear,1,0.8615801334381104
07030677.JPG,Bear,1,0.8544036149978638
07030678.JPG,Roe_Deer,1,0.3831040859222412
07030679.JPG,Bear,1,0.8222460746765137
07030680.JPG,Bear,1,0.9073575139045715
07030681.JPG,Bear,1,0.9238594770431519
07030682.JPG,Bear,1,0.848643958568573
07030683.JPG,Bear,1,0.8526964783668518
07030684.JPG,Bear,1,0.9423068761825562
07030685.JPG,Bear,1,0.7804926633834839
07030686.JPG,Bear,1,0.8981296420097351
07030697.JPG,Moose,1,0.8948860168457031
07030698.JPG,Musk_Deer,1,0.5461406111717224
07030699.JPG,Roe_Deer,1,0.6117894649505615
07030700.JPG,Roe_Deer,1,0.7217845916748047
07030701.JPG,Roe_Deer,1,0.8095720410346985
07030702.JPG,Roe_Deer,1,0.6754141449928284
07030703.JPG,Roe_Deer,1,0.7439096570014954
07030704.JPG,Musk_Deer,1,0.19850634038448334
07030705.JPG,Roe_Deer,1,0.33505311608314514
07030706.JPG,Roe_Deer,1,0.4870193302631378
07030707.JPG,Bear,1,0.49234166741371155
07030711.JPG,Roe_Deer,1,0.381334125995636
07030712.JPG,Roe_Deer,1,0.7423780560493469
07030713.JPG,Roe_Deer,1,0.7891086935997009
07030714.JPG,Roe_Deer,1,0.4953531324863434
07030715.JPG,Moose,1,0.876290500164032
07030716.JPG,Moose,1,0.7850795388221741
07030717.JPG,Moose,1,0.7535914182662964
07030718.JPG,Roe_Deer,1,0.4220651090145111
07050722.JPG,Roe_Deer,1,0.5535686612129211
07050723.JPG,Roe_Deer,1,0.8602971434593201
07050724.JPG,Roe_Deer,1,0.823749840259552
07050725.JPG,Roe_Deer,1,0.7709295153617859
07050726.JPG,Roe_Deer,1,0.8198885917663574
07050727.JPG,Roe_Deer,1,0.6787405610084534
07050728.JPG,Roe_Deer,1,0.6138217449188232
07050729.JPG,Roe_Deer,1,0.6251858472824097
07050730.JPG,Roe_Deer,1,0.8696936964988708
07050731.JPG,Roe_Deer,1,0.8259948492050171
07060742.JPG,Musk_Deer,1,0.2615785598754883
07060743.JPG,Roe_Deer,1,0.5797272324562073
07060744.JPG,Roe_Deer,1,0.3658123314380646
07060745.JPG,Roe_Deer,1,0.4313877820968628
07060746.JPG,Musk_Deer,1,0.33777183294296265
07060747.JPG,Musk_Deer,1,0.3613668978214264
07060748.JPG,Musk_Deer,1,0.4550391137599945
07060749.JPG,Roe_Deer,1,0.4371798038482666
07060750.JPG,Roe_Deer,1,0.39643412828445435
07060751.JPG,Roe_Deer,1,0.4950448274612427
07060752.JPG,Roe_Deer,1,0.5617746710777283
07060753.JPG,Roe_Deer,1,0.7601659893989563
07060754.JPG,Roe_Deer,1,0.6884828805923462
07060755.JPG,Roe_Deer,1,0.6657345294952393
07060756.JPG,Moose,1,0.34611955285072327
07060757.JPG,Roe_Deer,1,0.310833215713501
07060758.JPG,Moose,1,0.8619182109832764
07060759.JPG,Musk_Deer,1,0.5432154536247253
07060760.JPG,Roe_Deer,1,0.47779420018196106
07060761.JPG,Moose,1,0.6816644072532654
07060762.JPG,Musk_Deer,1,0.4817621409893036
07060763.JPG,Musk_Deer,1,0.29589399695396423
07060764.JPG,Roe_Deer,1,0.3753112852573395
07060765.JPG,Roe_Deer,1,0.46603843569755554
07060766.JPG,Roe_Deer,1,0.438320517539978
07060767.JPG,Roe_Deer,1,0.42567193508148193
07060768.JPG,Musk_Deer,1,0.6417734622955322
07060769.JPG,Musk_Deer,1,0.4512423574924469
07060780.JPG,Roe_Deer,1,0.26280608773231506
07060781.JPG,Roe_Deer,1,0.671960711479187
07060782.JPG,Roe_Deer,1,0.5326278209686279
07060783.JPG,Roe_Deer,1,0.5724449753761292
07080793.JPG,Roe_Deer,1,0.46415138244628906
07080794.JPG,Badger,1,0.49691128730773926
07080795.JPG,Badger,1,0.554456353187561
07080797.JPG,Roe_Deer,1,0.2873435616493225
07080798.JPG,Cat,1,0.34958913922309875
07080799.JPG,Roe_Deer,1,0.18791930377483368
07080800.JPG,Roe_Deer,1,0.3159763514995575
07080801.JPG,Musk_Deer,1,0.34683847427368164
07080802.JPG,Roe_Deer,1,0.45384714007377625
07080803.JPG,Roe_Deer,1,0.5225483179092407
07080804.JPG,Badger,1,0.18624918162822723
07080805.JPG,Empty,1,0.8079230785369873
07130808.JPG,Moose,1,0.9061264395713806
07130809.JPG,Moose,1,0.868830144405365
07130810.JPG,Moose,1,0.873516857624054
07130811.JPG,Moose,1,0.848723292350769
07130812.JPG,Moose,1,0.8388210535049438
07130813.JPG,Moose,1,0.7742455005645752
07130814.JPG,Moose,1,0.8720061182975769
07130815.JPG,Moose,1,0.7905235290527344
07130816.JPG,Moose,1,0.8573563098907471
07130817.JPG,Moose,1,0.893964409828186
07130818.JPG,Moose,1,0.9108850359916687
07130819.JPG,Moose,1,0.9136250019073486
07130820.JPG,Moose,1,0.9180919528007507
07130821.JPG,Moose,1,0.9200083017349243
07130822.JPG,Moose,1,0.9141161441802979
07130824.JPG,Moose,1,0.3568308651447296
07300275.JPG,Roe_Deer,1,0.8662287592887878
07300276.JPG,Roe_Deer,1,0.8177189230918884
07300277.JPG,Roe_Deer,1,0.7285521626472473
07300278.JPG,Roe_Deer,1,0.8110036253929138
07300279.JPG,Roe_Deer,1,0.8864091038703918
07300280.JPG,Roe_Deer,1,0.9144314527511597
07300281.JPG,Roe_Deer,1,0.8364284038543701
07300282.JPG,Roe_Deer,1,0.7638369202613831
07300283.JPG,Roe_Deer,1,0.936059832572937
07300284.JPG,Roe_Deer,1,0.8574151992797852
07300285.JPG,Roe_Deer,1,0.8998757004737854
07300286.JPG,Roe_Deer,1,0.8754675984382629
07300287.JPG,Roe_Deer,1,0.8660891056060791
07300288.JPG,Roe_Deer,1,0.8359794020652771
07300289.JPG,Roe_Deer,1,0.8107198476791382
07300290.JPG,Roe_Deer,1,0.8862614035606384
07300291.JPG,Roe_Deer,1,0.9160965085029602
07300292.JPG,Roe_Deer,1,0.9262375235557556
07300293.JPG,Roe_Deer,1,0.8754252791404724
07300294.JPG,Roe_Deer,1,0.8401151895523071
07300296.JPG,Roe_Deer,1,0.8665177226066589
07300297.JPG,Roe_Deer,1,0.9001389145851135
07300298.JPG,Roe_Deer,1,0.8535885214805603
07300301.JPG,Roe_Deer,1,0.8318465948104858
07300302.JPG,Roe_Deer,1,0.8978606462478638
07300303.JPG,Cat,1,0.8462684154510498
07300304.JPG,Roe_Deer,1,0.5616797804832458
07300306.JPG,Cat,1,0.5525972247123718
07300307.JPG,Cat,1,0.8454688191413879
07300309.JPG,Cat,1,0.7742248773574829
07300310.JPG,Cat,1,0.7451514005661011
07300312.JPG,Cat,1,0.5764756202697754
07300314.JPG,Cat,1,0.370394766330719
07300316.JPG,Cat,1,0.5911588668823242
07300317.JPG,Roe_Deer,1,0.35310861468315125
07300318.JPG,Cat,1,0.5666230320930481
07300319.JPG,Cat,1,0.3313080370426178
07300320.JPG,Cat,1,0.3968387544155121
07300321.JPG,Cat,1,0.4831717610359192
07300322.JPG,Cat,1,0.8898967504501343
07300325.JPG,Cat,1,0.7964587807655334
07300326.JPG,Cat,1,0.6092758774757385
07300327.JPG,Cat,1,0.778613269329071
07300328.JPG,Cat,1,0.798527181148529
07300329.JPG,Cat,1,0.6878341436386108
07300330.JPG,Cat,1,0.7019103765487671
07300331.JPG,Cat,1,0.8818067312240601
07300332.JPG,Cat,1,0.7539584636688232
07300333.JPG,Cat,1,0.5799383521080017
07300334.JPG,Cat,1,0.679682731628418
07300335.JPG,Cat,1,0.530442476272583
07300336.JPG,Roe_Deer,1,0.42613568902015686
08150430.JPG,Roe_Deer,1,0.5425002574920654
08150431.JPG,Lynx,1,0.7810727953910828
08150432.JPG,Roe_Deer,1,0.46385273337364197
08150433.JPG,Lynx,1,0.5494197010993958
08150434.JPG,Lynx,1,0.8792093992233276
08150435.JPG,Lynx,1,0.9497175216674805
08150436.JPG,Lynx,1,0.7764691114425659
08150437.JPG,Roe_Deer,1,0.8628056645393372
08150438.JPG,Lynx,1,0.9232157468795776
08150439.JPG,Lynx,1,0.8129741549491882
08150440.JPG,Musk_Deer,2,0.5970450639724731
08150441.JPG,Lynx,1,0.8586910963058472
08150442.JPG,Hare,1,0.7349450588226318
08180454.JPG,Musk_Deer,1,0.32376182079315186
08180455.JPG,Roe_Deer,1,0.5642615556716919
08180456.JPG,Musk_Deer,1,0.3417448103427887
08180457.JPG,Roe_Deer,1,0.5329263210296631
08180458.JPG,Roe_Deer,1,0.3429192900657654
08180459.JPG,Roe_Deer,1,0.5071286559104919
08180460.JPG,Roe_Deer,1,0.45478275418281555
08180461.JPG,Roe_Deer,1,0.7761576771736145
08180462.JPG,Roe_Deer,1,0.7853227853775024
08180463.JPG,Moose,1,0.32179829478263855
08180464.JPG,Moose,1,0.38388940691947937
08180465.JPG,Roe_Deer,1,0.6043155193328857
08180466.JPG,Musk_Deer,1,0.2872088551521301
08180467.JPG,Musk_Deer,1,0.4460684359073639
08180468.JPG,Roe_Deer,1,0.4980957508087158
08180469.JPG,Lynx,1,0.27264463901519775
08180470.JPG,Lynx,1,0.36683332920074463
08180471.JPG,Roe_Deer,1,0.5878020524978638
08210515.JPG,Fox,1,0.6599345803260803
08210516.JPG,Hare,1,0.4365812838077545
08210517.JPG,Fox,1,0.7682685256004333
08220526.JPG,Roe_Deer,1,0.7747392058372498
08220527.JPG,Squirrel,1,0.65160071849823
08220534.JPG,Roe_Deer,1,0.8955242037773132
08260575.JPG,Fox,1,0.38533496856689453
08260576.JPG,Lynx,1,0.4962022006511688
08270599.JPG,Bear,1,0.5189030766487122
08270602.JPG,Bear,1,0.90900057554245
08270603.JPG,Bear,1,0.9072034358978271
08270606.JPG,Bear,1,0.8811103105545044
11260007.JPG,Lynx,1,0.641870379447937
11260008.JPG,Squirrel,1,0.9532098770141602
11260009.JPG,Bear,1,0.7940640449523926
11290019.JPG,Bear,1,0.22329100966453552
11290020.JPG,Bear,1,0.49947524070739746
11290021.JPG,Bear,1,0.9236176609992981
11290022.JPG,Bear,1,0.4909707307815552
12050026.JPG,Bear,1,0.7915626168251038
12050027.JPG,Bear,1,0.8921496868133545
12050028.JPG,Bear,1,0.8586316704750061
12050029.JPG,Bear,1,0.844293475151062
12050030.JPG,Bear,1,0.8581475615501404
12050031.JPG,Bear,1,0.895367443561554
12120035.JPG,Bear,1,0.19310365617275238
12120036.JPG,Roe_Deer,1,0.32524392008781433
12120037.JPG,Moose,1,0.3265604078769684
12120038.JPG,Moose,1,0.8832908868789673
12120039.JPG,Moose,1,0.71822190284729
12120040.JPG,Moose,1,0.6776775121688843
12120041.JPG,Moose,1,0.879172146320343
12120042.JPG,Moose,1,0.541266679763794
12120043.JPG,Bear,1,0.8042937517166138
12120046.JPG,Moose,1,0.23007388412952423
12120047.JPG,Moose,1,0.7263135313987732
12120048.JPG,Moose,1,0.38145890831947327
12120050.JPG,Moose,1,0.6828256249427795
12120051.JPG,Moose,1,0.532638669013977
12120052.JPG,Roe_Deer,1,0.45743292570114136
12120053.JPG,Bear,1,0.2922499179840088
