image_name,class_name,count,confidence
IMAG0566.JPG,Roe_Deer,1,0.8489816188812256
IMAG0568.JPG,Roe_Deer,1,0.874403715133667
IMAG0569.JPG,Roe_Deer,1,0.8716573715209961
IMAG0570.JPG,Roe_Deer,1,0.874303936958313
IMAG0586.JPG,Roe_Deer,1,0.8107437491416931
IMAG0587.JPG,Roe_Deer,1,0.8528858423233032
IMAG0598.JPG,Roe_Deer,1,0.8353163599967957
IMAG0599.JPG,Roe_Deer,1,0.9458808898925781
IMAG0604.JPG,Roe_Deer,1,0.4654645025730133
IMAG0605.JPG,Roe_Deer,1,0.5052273273468018
IMAG0607.JPG,Roe_Deer,1,0.6020135879516602
IMAG0625.JPG,Roe_Deer,1,0.8670594692230225
IMAG0626.JPG,Roe_Deer,1,0.7942548394203186
IMAG0631.JPG,Roe_Deer,1,0.9207295775413513
IMAG0633.JPG,Roe_Deer,1,0.6756932139396667
IMAG0638.JPG,Roe_Deer,1,0.8654030561447144
IMAG0639.JPG,Roe_Deer,1,0.8029660582542419
IMAG0640.JPG,Roe_Deer,1,0.8814444541931152
IMAG0646.JPG,Roe_Deer,1,0.8597543835639954
IMAG0647.JPG,Roe_Deer,1,0.6075555086135864
IMAG0658.JPG,Moose,1,0.6579437851905823
IMAG0664.JPG,Roe_Deer,1,0.7782113552093506
IMAG0665.JPG,Moose,1,0.4211709201335907
IMAG0667.JPG,Roe_Deer,1,0.7640354633331299
IMAG0673.JPG,Roe_Deer,1,0.7238812446594238
IMAG0682.JPG,Roe_Deer,1,0.87278151512146
IMAG0683.JPG,Roe_Deer,1,0.8138028383255005
IMAG0685.JPG,Roe_Deer,1,0.7263263463973999
IMAG0712.JPG,Roe_Deer,1,0.6547400951385498
IMAG0715.JPG,Roe_Deer,1,0.8909645676612854
IMAG0716.JPG,Roe_Deer,1,0.7800090909004211
IMAG0717.JPG,Roe_Deer,1,0.7864077687263489
IMAG0718.JPG,Roe_Deer,1,0.9155827760696411
IMAG0721.JPG,Roe_Deer,1,0.6426449418067932
IMAG0722.JPG,Roe_Deer,1,0.8780965209007263
IMAG0724.JPG,Roe_Deer,1,0.5797243714332581
IMAG0727.JPG,Roe_Deer,1,0.5440356135368347
