image_name,class_name,count,confidence
02050317.JPG,Roe_Deer,1,0.20422020554542542
02050318.JPG,Bison,1,0.23252248764038086
02050319.JPG,Bison,1,0.3980732262134552
02050320.JPG,Dog,1,0.1409226655960083
02050321.JPG,Wolf,1,0.3913634419441223
02050322.JPG,Moose,1,0.40019556879997253
02050323.JPG,Moose,1,0.22224348783493042
02050324.JPG,Wolf,1,0.5320701003074646
02050325.JPG,Roe_Deer,1,0.5406359434127808
02050326.JPG,Roe_Deer,1,0.6755414605140686
02050327.JPG,Roe_Deer,1,0.5583956837654114
02050328.JPG,Roe_Deer,1,0.8805821537971497
02050329.JPG,Roe_Deer,1,0.7789927124977112
02050330.JPG,Roe_Deer,1,0.8318238258361816
02050331.JPG,Roe_Deer,1,0.48836490511894226
02050332.JPG,Roe_Deer,1,0.32949936389923096
02050333.JPG,Roe_Deer,1,0.26934686303138733
02050334.JPG,Roe_Deer,1,0.6584383845329285
02050335.JPG,Roe_Deer,1,0.8295301795005798
02050336.JPG,Roe_Deer,1,0.8435007929801941
02050337.JPG,Roe_Deer,1,0.682666540145874
02050338.JPG,Wolf,1,0.4411649703979492
02050339.JPG,Roe_Deer,1,0.8564010858535767
02050340.JPG,Roe_Deer,1,0.7930646538734436
02050341.JPG,Roe_Deer,1,0.905462920665741
02050342.JPG,Roe_Deer,1,0.632849395275116
02050343.JPG,Roe_Deer,1,0.6587948799133301
02050344.JPG,Roe_Deer,1,0.6541646122932434
02050345.JPG,Roe_Deer,1,0.7411748170852661
02050346.JPG,Moose,1,0.3644506633281708
02050347.JPG,Moose,1,0.7961857914924622
02050348.JPG,Musk_Deer,1,0.4566708207130432
02050349.JPG,Musk_Deer,1,0.3763377070426941
02050350.JPG,Moose,1,0.5777232050895691
02050351.JPG,Moose,1,0.9069948196411133
02050352.JPG,Musk_Deer,1,0.5228598713874817
02050353.JPG,Musk_Deer,1,0.2024499624967575
02050354.JPG,Moose,1,0.21632905304431915
02050355.JPG,Moose,1,0.37601032853126526
02050356.JPG,Musk_Deer,1,0.19180120527744293
02050357.JPG,Moose,1,0.33136293292045593
02050358.JPG,Musk_Deer,1,0.368877649307251
02060371.JPG,Lynx,1,0.19654113054275513
02060372.JPG,Wolf,1,0.9280073046684265
02060373.JPG,Wolf,1,0.7649606466293335
02060380.JPG,Wolf,1,0.37913778424263
02060381.JPG,Racoon_Dog,1,0.35370591282844543
02060382.JPG,Fox,1,0.22287485003471375
02060383.JPG,Lynx,1,0.47033679485321045
02060384.JPG,Racoon_Dog,1,0.39115139842033386
02060385.JPG,Wolf,1,0.3465472161769867
02060386.JPG,Wolf,1,0.9147453308105469
02060387.JPG,Wolf,1,0.5516641736030579
03200507.JPG,Bear,1,0.8518099188804626
03200508.JPG,Bear,1,0.8950495719909668
03200509.JPG,Bear,1,0.9303432106971741
03200510.JPG,Bear,1,0.889252781867981
03200511.JPG,Bear,1,0.8776417970657349
03200512.JPG,Bear,1,0.8766573667526245
03200513.JPG,Bear,1,0.8980198502540588
03200514.JPG,Bear,1,0.9090788960456848
03200515.JPG,Bear,1,0.8889294862747192
03200516.JPG,Bear,1,0.9138036370277405
03200517.JPG,Bear,1,0.9131843447685242
03200518.JPG,Bear,1,0.9036300182342529
03200519.JPG,Bear,1,0.9001262784004211
03200520.JPG,Bear,1,0.8889468908309937
03200521.JPG,Bear,1,0.9124239683151245
03200522.JPG,Bear,1,0.8908305168151855
03200523.JPG,Bear,1,0.8927835822105408
03200524.JPG,Bear,1,0.9065346121788025
03200525.JPG,Bear,1,0.9120609164237976
03240526.JPG,Bear,1,0.8876597881317139
03240527.JPG,Bear,1,0.9010156393051147
03240528.JPG,Bear,1,0.9186758399009705
04060538.JPG,Wolf,1,0.8267871737480164
04060539.JPG,Wolf,1,0.8961666226387024
04060540.JPG,Wolf,1,0.5427588820457458
04060541.JPG,Badger,1,0.32438817620277405
04060542.JPG,Wolf,2,0.5723609328269958
04060543.JPG,Wolf,1,0.8595999479293823
04060544.JPG,Wolf,1,0.8720679879188538
04060545.JPG,Wolf,1,0.8209856152534485
04060546.JPG,Bear,1,0.8975737690925598
04060547.JPG,Bear,1,0.8940414190292358
04060548.JPG,Bear,1,0.9151190519332886
04060550.JPG,Bear,1,0.9474356174468994
04060551.JPG,Bear,1,0.927134096622467
04060552.JPG,Bear,1,0.8961935043334961
04060553.JPG,Bear,1,0.9279234409332275
04060554.JPG,Bear,1,0.9049034714698792
04060555.JPG,Bear,1,0.8884471654891968
04060556.JPG,Bear,1,0.9084654450416565
04060557.JPG,Bear,1,0.909074068069458
04060558.JPG,Bear,1,0.8927478790283203
04060559.JPG,Bear,1,0.9006057977676392
04060560.JPG,Bear,1,0.9030607342720032
04070564.JPG,Bear,1,0.905757486820221
04070565.JPG,Bear,1,0.905748724937439
04070566.JPG,Bear,1,0.9111548066139221
04070567.JPG,Bear,1,0.91258704662323
04110568.JPG,Bear,1,0.8997064232826233
04110569.JPG,Bear,1,0.8965909481048584
04110570.JPG,Bear,1,0.896587610244751
04280688.JPG,Bear,1,0.8856486678123474
04280689.JPG,Bear,1,0.8840912580490112
04280690.JPG,Bear,1,0.8966301679611206
04280691.JPG,Bear,1,0.890213668346405
04280692.JPG,Bear,1,0.9135028719902039
04280693.JPG,Bear,1,0.9155849814414978
04280694.JPG,Bear,1,0.9124150276184082
04280697.JPG,Bear,1,0.875918984413147
04280698.JPG,Bear,1,0.8837987780570984
04280699.JPG,Bear,1,0.86963951587677
04280700.JPG,Bear,1,0.9107681512832642
04280701.JPG,Bear,1,0.887801468372345
04280702.JPG,Bear,1,0.875485897064209
04280703.JPG,Bear,1,0.8726643919944763
04280704.JPG,Bear,1,0.8779506683349609
04280705.JPG,Bear,1,0.7847884297370911
04280706.JPG,Bear,1,0.848236083984375
04280707.JPG,Bear,1,0.8543561100959778
04280708.JPG,Bear,1,0.8842052221298218
04280709.JPG,Bear,1,0.8863672614097595
04280710.JPG,Bear,1,0.8777970671653748
05010717.JPG,Squirrel,1,0.9714544415473938
05010718.JPG,Squirrel,1,0.9119503498077393
05010719.JPG,Empty,1,0.37328457832336426
05030723.JPG,Tiger,1,0.8831586241722107
05030724.JPG,Tiger,1,0.8846210241317749
05030725.JPG,Tiger,1,0.8916921615600586
05030727.JPG,Tiger,1,0.9036440253257751
05030728.JPG,Tiger,1,0.882209300994873
05030729.JPG,Tiger,1,0.882077693939209
05220775.JPG,Musk_Deer,1,0.3171326220035553
05220776.JPG,Musk_Deer,1,0.538298487663269
05220777.JPG,Musk_Deer,1,0.8831833600997925
05220780.JPG,Moose,1,0.8964747190475464
05220781.JPG,Moose,1,0.8735610842704773
05270783.JPG,Bear,1,0.8101143836975098
05270784.JPG,Bear,1,0.7328835129737854
05270785.JPG,Moose,1,0.8440065383911133
05270788.JPG,Bear,1,0.34163469076156616
05270791.JPG,Moose,1,0.6307467818260193
05270792.JPG,Bear,1,0.3600161373615265
05270794.JPG,Bear,1,0.8703221678733826
05290801.JPG,Roe_Deer,1,0.880327582359314
05290802.JPG,Roe_Deer,1,0.7013688087463379
05290803.JPG,Roe_Deer,1,0.8651435971260071
05310804.JPG,Empty,1,0.8715260028839111
05310805.JPG,Moose,1,0.41891464591026306
05310806.JPG,Moose,1,0.47385287284851074
05310807.JPG,Moose,1,0.4573501646518707
05310808.JPG,Moose,1,0.8726669549942017
06010817.JPG,Badger,1,0.6077507734298706
06010818.JPG,Roe_Deer,1,0.8571239709854126
06010819.JPG,Roe_Deer,1,0.7195516228675842
06040822.JPG,Moose,1,0.4565766453742981
06040823.JPG,Moose,1,0.46744099259376526
06040824.JPG,Moose,1,0.7904838919639587
06110828.JPG,Moose,1,0.6658587455749512
06110829.JPG,Moose,1,0.766438901424408
06110830.JPG,Moose,1,0.8537933826446533
06130834.JPG,Roe_Deer,1,0.5936704277992249
06130835.JPG,Moose,1,0.5803285241127014
06130836.JPG,Roe_Deer,1,0.49789732694625854
06130837.JPG,Roe_Deer,1,0.7916631102561951
06130838.JPG,Moose,1,0.7307109236717224
06130839.JPG,Red_Deer,1,0.29740801453590393
06130840.JPG,Moose,1,0.4320831298828125
06130841.JPG,Roe_Deer,1,0.35346266627311707
06130842.JPG,Roe_Deer,1,0.38928067684173584
06130843.JPG,Roe_Deer,1,0.7958511114120483
06130844.JPG,Roe_Deer,1,0.44612812995910645
06130845.JPG,Roe_Deer,1,0.5642777681350708
06150847.JPG,Empty,1,0.8868436813354492
06150848.JPG,Musk_Deer,1,0.40271061658859253
06150849.JPG,Musk_Deer,1,0.5058672428131104
06150850.JPG,Musk_Deer,1,0.19745425879955292
06180854.JPG,Bear,1,0.8762829899787903
06180855.JPG,Moose,1,0.8092247843742371
06180856.JPG,Moose,1,0.5451455116271973
06280873.JPG,Roe_Deer,1,0.8213907480239868
06280874.JPG,Roe_Deer,1,0.8553105592727661
06300875.JPG,Roe_Deer,1,0.8625062108039856
06300878.JPG,Hare,1,0.5778392553329468
06300879.JPG,Bison,1,0.3777228891849518
06300880.JPG,Roe_Deer,1,0.663655698299408
06300884.JPG,Bison,1,0.5382028818130493
06300885.JPG,Roe_Deer,1,0.45142069458961487
06300886.JPG,Roe_Deer,1,0.5153926014900208
06300887.JPG,Roe_Deer,1,0.8259077668190002
06300888.JPG,Moose,1,0.8107620477676392
06300889.JPG,Moose,1,0.86552494764328
06300890.JPG,Moose,1,0.871650755405426
06300891.JPG,Moose,1,0.8994991779327393
06300892.JPG,Moose,1,0.7887112498283386
06300893.JPG,Roe_Deer,1,0.9215631484985352
06300894.JPG,Roe_Deer,1,0.5958711504936218
06300895.JPG,Moose,1,0.6063492894172668
06300896.JPG,Moose,1,0.5554614067077637
06300897.JPG,Bear,1,0.931997537612915
06300898.JPG,Roe_Deer,1,0.4618954658508301
06300899.JPG,Roe_Deer,1,0.4285918176174164
06300900.JPG,Moose,1,0.3051845133304596
06300901.JPG,Bear,1,0.9076951146125793
06300902.JPG,Bear,1,0.2903231382369995
07050911.JPG,Roe_Deer,1,0.796172022819519
07050912.JPG,Musk_Deer,1,0.7747582793235779
07050913.JPG,Lynx,1,0.6106396317481995
07090923.JPG,Moose,1,0.9089095592498779
07090924.JPG,Empty,1,0.5773099660873413
11150007.JPG,Squirrel,1,0.9638727903366089
11150008.JPG,Squirrel,1,0.9079166650772095
11150009.JPG,Squirrel,1,0.9287571310997009
11150013.JPG,Hare,1,0.47790831327438354
11150014.JPG,Badger,1,0.25178512930870056
11150015.JPG,Hare,1,0.5843701362609863
11160019.JPG,Musk_Deer,1,0.37208133935928345
11160020.JPG,Musk_Deer,1,0.3916904926300049
11160021.JPG,Musk_Deer,1,0.824076235294342
11200028.JPG,Bear,1,0.9451004862785339
11200029.JPG,Bear,1,0.9179773330688477
11200030.JPG,Bear,1,0.8930007815361023
11200031.JPG,Bear,1,0.9192855954170227
11200032.JPG,Bear,1,0.8829318881034851
11200033.JPG,Bear,1,0.8753976225852966
11200034.JPG,Bear,1,0.8829727172851562
11200035.JPG,Bear,1,0.8968592286109924
11200036.JPG,Bear,1,0.9102303385734558
11200037.JPG,Bear,1,0.9240292310714722
11250058.JPG,Squirrel,1,0.570182204246521
11250059.JPG,Marten,1,0.7746396064758301
11250060.JPG,Squirrel,1,0.8678776621818542
11250061.JPG,Squirrel,1,0.8746644854545593
11250062.JPG,Marten,1,0.48450028896331787
11250063.JPG,Squirrel,1,0.9415373206138611
11250064.JPG,Squirrel,1,0.3855980932712555
11250082.JPG,Squirrel,1,0.9273478984832764
11250083.JPG,Squirrel,1,0.7116798162460327
11250084.JPG,Squirrel,1,0.8638222217559814
11250092.JPG,Hare,1,0.8467000722885132
11250093.JPG,Squirrel,1,0.725492537021637
11250094.JPG,Squirrel,1,0.8338272571563721
11250095.JPG,Squirrel,1,0.9467952847480774
11250096.JPG,Squirrel,1,0.7472792863845825
11250097.JPG,Squirrel,1,0.8472011685371399
11250098.JPG,Squirrel,1,0.36395078897476196
11250099.JPG,Squirrel,1,0.7782455682754517
11250100.JPG,Hare,1,0.5505858659744263
11250101.JPG,Hare,1,0.7128093838691711
11250102.JPG,Hare,1,0.6601162552833557
11250104.JPG,Racoon_Dog,1,0.6164951324462891
11250105.JPG,Squirrel,1,0.8552497625350952
11250106.JPG,Squirrel,1,0.9286315441131592
12010114.JPG,Bear,1,0.6172120571136475
12010115.JPG,Bear,1,0.8670855760574341
12010116.JPG,Bear,1,0.9111260175704956
12010117.JPG,Empty,1,0.8366779088973999
12010118.JPG,Empty,1,0.798179030418396
12040123.JPG,Squirrel,1,0.9533930420875549
12040125.JPG,Squirrel,1,0.9354772567749023
12060126.JPG,Empty,1,0.3287642002105713
12060127.JPG,Bear,1,0.21299411356449127
12070129.JPG,Squirrel,1,0.8985921144485474
12070130.JPG,Squirrel,1,0.9116201996803284
12070132.JPG,Bear,1,0.5218161940574646
12070135.JPG,Squirrel,1,0.5017318725585938
12100143.JPG,Squirrel,1,0.7676209211349487
12100144.JPG,Bear,1,0.519814133644104
12100145.JPG,Squirrel,1,0.6810320615768433
12130146.JPG,Squirrel,1,0.8910886645317078
12130149.JPG,Squirrel,1,0.8703651428222656
12130150.JPG,Marten,1,0.4793723225593567
12180157.JPG,Squirrel,1,0.9025450944900513
12230166.JPG,Wolf,1,0.4728546142578125
12230167.JPG,Wolf,1,0.7371283769607544
12230168.JPG,Wolf,1,0.817371129989624
12230169.JPG,Wolf,1,0.9328998327255249
12230170.JPG,Wolf,1,0.8015822768211365
12230171.JPG,Wolf,1,0.6799761652946472
12230178.JPG,Racoon_Dog,1,0.6235661506652832
12230181.JPG,Empty,1,0.795095682144165
12230182.JPG,Wolf,1,0.8694658875465393
12230183.JPG,Wolf,1,0.7906374335289001
12230184.JPG,Wolf,1,0.5948904752731323
12230185.JPG,Wolf,1,0.6355939507484436
12230186.JPG,Wolf,1,0.6818711161613464
12230187.JPG,Wolf,1,0.5351338982582092
12230188.JPG,Wolf,1,0.7856165766716003
12230189.JPG,Lynx,1,0.47053617238998413
12230190.JPG,Racoon_Dog,1,0.49257388710975647
12230191.JPG,Racoon_Dog,1,0.40402165055274963
12230192.JPG,Wolf,1,0.9052154421806335
