image_name,class_name,count,confidence
IMAG1475.JPG,Roe_Deer,1,0.8923363089561462
IMAG1476.JPG,Roe_Deer,1,0.8793160319328308
IMAG1477.JPG,Roe_Deer,1,0.6594934463500977
IMAG1482.JPG,Bison,1,0.26092398166656494
IMAG1483.JPG,Moose,1,0.8980726003646851
IMAG1484.JPG,Moose,1,0.8276273608207703
IMAG1485.JPG,Moose,1,0.9050672054290771
IMAG1486.JPG,Moose,1,0.8994312882423401
IMAG1488.JPG,Roe_Deer,1,0.8940000534057617
IMAG1489.JPG,Roe_Deer,1,0.775505542755127
IMAG1490.JPG,Musk_Deer,1,0.48190218210220337
IMAG1492.JPG,Empty,1,0.9090217351913452
IMAG1496.JPG,Roe_Deer,1,0.7620856761932373
IMAG1497.JPG,Empty,1,0.5197693705558777
IMAG1498.JPG,Roe_Deer,2,0.7279909253120422
IMAG1502.JPG,Roe_Deer,1,0.3022952675819397
IMAG1504.JPG,Moose,1,0.6617205739021301
IMAG1505.JPG,Bison,1,0.5340687036514282
IMAG1507.JPG,Roe_Deer,1,0.8915442228317261
IMAG1510.JPG,Roe_Deer,1,0.9360798001289368
IMAG1511.JPG,Roe_Deer,1,0.26343750953674316
IMAG1512.JPG,Roe_Deer,1,0.8962615132331848
IMAG1516.JPG,Hare,1,0.9048864841461182
IMAG1566.JPG,Moose,1,0.7303184866905212
IMAG1568.JPG,Moose,1,0.6607813835144043
IMAG1569.JPG,Moose,1,0.712616503238678
IMAG1575.JPG,Moose,1,0.8649592399597168
IMAG1578.JPG,Moose,1,0.8337188959121704
IMAG1585.JPG,Moose,1,0.8711878061294556
IMAG1586.JPG,Moose,2,0.9050989151000977
IMAG1587.JPG,Moose,1,0.891430675983429
IMAG1588.JPG,Moose,1,0.8959558606147766
IMAG1589.JPG,Moose,1,0.8961844444274902
IMAG1590.JPG,Moose,1,0.8566839098930359
IMAG1591.JPG,Bison,1,0.3508240878582001
IMAG1593.JPG,Empty,1,0.828572154045105
IMAG1594.JPG,Moose,1,0.9054199457168579
IMAG1595.JPG,Moose,1,0.8780286908149719
IMAG1633.JPG,Moose,1,0.8583168983459473
IMAG1634.JPG,Moose,2,0.9092718362808228
IMAG1635.JPG,Moose,1,0.8723602890968323
IMAG1636.JPG,Moose,1,0.8600226044654846
IMAG1637.JPG,Moose,1,0.6668722033500671
IMAG1638.JPG,Moose,2,0.9009891748428345
IMAG1639.JPG,Moose,2,0.7321938872337341
IMAG1640.JPG,Moose,2,0.8549936413764954
IMAG1641.JPG,Moose,2,0.7356371879577637
IMAG1642.JPG,Moose,1,0.8826057314872742
IMAG1643.JPG,Moose,2,0.593989372253418
IMAG1644.JPG,Moose,1,0.9149496555328369
IMAG1647.JPG,Moose,1,0.9118347764015198
IMAG1648.JPG,Moose,1,0.8958145380020142
IMAG1649.JPG,Moose,1,0.8791894912719727
IMAG1650.JPG,Moose,1,0.9067543745040894
IMAG1651.JPG,Moose,1,0.903123140335083
IMAG1660.JPG,Moose,1,0.8639112710952759
IMAG1661.JPG,Moose,1,0.8826205134391785
IMAG1663.JPG,Moose,1,0.8726082444190979
IMAG1664.JPG,Moose,1,0.9101102352142334
IMAG1665.JPG,Moose,1,0.8901197910308838
IMAG1666.JPG,Moose,1,0.8984383940696716
IMAG1667.JPG,Moose,1,0.9037244319915771
IMAG1668.JPG,Moose,2,0.8704376220703125
IMAG1669.JPG,Moose,1,0.9066199660301208
IMAG1670.JPG,Moose,1,0.906772255897522
IMAG1671.JPG,Empty,1,0.41771459579467773
IMAG1699.JPG,Roe_Deer,1,0.8829297423362732
IMAG1700.JPG,Bear,1,0.5236437320709229
IMAG1701.JPG,Wolf,1,0.4041755199432373
IMAG1702.JPG,Roe_Deer,1,0.9246836304664612
IMAG1706.JPG,Roe_Deer,1,0.8952552676200867
IMAG1707.JPG,Roe_Deer,1,0.9141611456871033
IMAG1708.JPG,Roe_Deer,1,0.9484007954597473
